Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2015-06-20 17:59,,Jacksonville Cannons,49,D,24,28,Offense,Throwaway,R Runner,Anonymous,,,M Spear,R Runner,Allan L,A Olsen,R James,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,8824
2015-06-20 17:59,,Jacksonville Cannons,49,D,24,28,Defense,Goal,,,Anonymous,,M Spear,R Runner,Allan L,A Olsen,R James,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,8834
2015-06-20 17:59,,Jacksonville Cannons,20,O,25,28,Offense,Catch,Kyle S,J Clark,,,J Clark,B. Moore,M. Poole,Matt S,Dylan T,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,8882
2015-06-20 17:59,,Jacksonville Cannons,20,O,25,28,Offense,Catch,J Clark,Dylan T,,,J Clark,B. Moore,M. Poole,Matt S,Dylan T,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,8890
2015-06-20 17:59,,Jacksonville Cannons,20,O,25,28,Offense,Goal,Dylan T,Matt S,,,J Clark,B. Moore,M. Poole,Matt S,Dylan T,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,8900
2015-06-20 17:59,,Jacksonville Cannons,243,D,26,28,Defense,Pull,,,Allan L,4.382,Archie,M Spear,R Runner,TGoforth,Allan L,A Olsen,F Wooten,,,,,,,,,,,,,,,,,,,,,,8957
2015-06-20 17:59,,Jacksonville Cannons,243,D,26,28,Defense,D,,,TGoforth,,Archie,M Spear,R Runner,TGoforth,Allan L,A Olsen,F Wooten,,,,,,,,,,,,,,,,,,,,,,9033
2015-06-20 17:59,,Jacksonville Cannons,243,D,26,28,Offense,Catch,TGoforth,R Runner,,,Archie,M Spear,R Runner,TGoforth,Allan L,A Olsen,F Wooten,,,,,,,,,,,,,,,,,,,,,,9037
2015-06-20 17:59,,Jacksonville Cannons,243,D,26,28,Offense,Catch,R Runner,Allan L,,,Archie,M Spear,R Runner,TGoforth,Allan L,A Olsen,F Wooten,,,,,,,,,,,,,,,,,,,,,,9041
2015-06-20 17:59,,Jacksonville Cannons,243,D,26,28,Offense,Catch,Allan L,M Spear,,,Archie,M Spear,R Runner,TGoforth,Allan L,A Olsen,F Wooten,,,,,,,,,,,,,,,,,,,,,,9045
2015-06-20 17:59,,Jacksonville Cannons,243,D,26,28,Offense,Throwaway,M Spear,Anonymous,,,Archie,M Spear,R Runner,TGoforth,Allan L,A Olsen,F Wooten,,,,,,,,,,,,,,,,,,,,,,9050
2015-06-20 17:59,,Jacksonville Cannons,243,D,26,28,Defense,D,,,TGoforth,,Archie,M Spear,R Runner,TGoforth,Allan L,A Olsen,F Wooten,,,,,,,,,,,,,,,,,,,,,,9191
2015-06-20 17:59,,Jacksonville Cannons,243,D,26,28,Offense,Goal,Allan L,TGoforth,,,Archie,M Spear,R Runner,TGoforth,Allan L,A Olsen,F Wooten,,,,,,,,,,,,,,,,,,,,,,9198
2015-06-20 17:59,,Jacksonville Cannons,263,D,26,29,Defense,Pull,,,M Spear,6.455,Archie,Jack K,M Spear,R Runner,Dylan T,C. Olsen,T Spinks,,,,,,,,,,,,,,,,,,,,,,9265
2015-06-20 17:59,,Jacksonville Cannons,263,D,26,29,Defense,D,,,M Spear,,Archie,Jack K,M Spear,R Runner,Dylan T,C. Olsen,T Spinks,,,,,,,,,,,,,,,,,,,,,,9471
2015-06-20 17:59,,Jacksonville Cannons,263,D,26,29,Offense,Catch,Dylan T,T Spinks,,,Archie,Jack K,M Spear,R Runner,Dylan T,C. Olsen,T Spinks,,,,,,,,,,,,,,,,,,,,,,9496
2015-06-20 17:59,,Jacksonville Cannons,263,D,26,29,Offense,Catch,T Spinks,M Spear,,,Archie,Jack K,M Spear,R Runner,Dylan T,C. Olsen,T Spinks,,,,,,,,,,,,,,,,,,,,,,9506
2015-06-20 17:59,,Jacksonville Cannons,263,D,26,29,Offense,Catch,M Spear,Jack K,,,Archie,Jack K,M Spear,R Runner,Dylan T,C. Olsen,T Spinks,,,,,,,,,,,,,,,,,,,,,,9510
2015-06-20 17:59,,Jacksonville Cannons,263,D,26,29,Offense,Throwaway,Jack K,Anonymous,,,Archie,Jack K,M Spear,R Runner,Dylan T,C. Olsen,T Spinks,,,,,,,,,,,,,,,,,,,,,,9523
2015-06-20 17:59,,Jacksonville Cannons,263,D,26,29,Defense,Goal,,,Anonymous,,Archie,Jack K,M Spear,R Runner,Dylan T,C. Olsen,T Spinks,,,,,,,,,,,,,,,,,,,,,,9526
2015-06-20 17:59,,Jacksonville Cannons,21,O,27,29,Offense,Catch,M. Poole,Kyle S,,,J Clark,B. Moore,M. Poole,Matt S,Dylan T,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,9607
2015-06-20 17:59,,Jacksonville Cannons,21,O,27,29,Offense,Catch,Kyle S,B. Moore,,,J Clark,B. Moore,M. Poole,Matt S,Dylan T,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,9615
2015-06-20 17:59,,Jacksonville Cannons,21,O,27,29,Offense,Goal,B. Moore,M. Poole,,,J Clark,B. Moore,M. Poole,Matt S,Dylan T,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,9626
2015-06-20 17:59,,Jacksonville Cannons,46,D,27,29,Defense,Pull,,,R Runner,,Archie,M Spear,R Runner,TGoforth,R James,C. Olsen,T Spinks,,,,,,,,,,,,,,,,,,,,,,9674
2015-06-20 17:59,,Jacksonville Cannons,46,D,27,29,Defense,D,,,R James,,Archie,M Spear,R Runner,TGoforth,R James,C. Olsen,T Spinks,,,,,,,,,,,,,,,,,,,,,,9713
2015-06-20 17:59,,Jacksonville Cannons,46,D,27,29,Cessation,GameOver,,,,,Archie,M Spear,R Runner,TGoforth,R James,C. Olsen,T Spinks,,,,,,,,,,,,,,,,,,,,,,9718
2015-05-16 17:52,,Jacksonville Cannons,28,D,0,1,Defense,Pull,,,M Spear,5.936,Sun Choi,S Sears,J Feng,M Spear,A Olsen,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,0
2015-05-16 17:52,,Jacksonville Cannons,28,D,0,1,Defense,Goal,,,Anonymous,,Sun Choi,S Sears,J Feng,M Spear,A Olsen,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,26
2015-05-16 17:52,,Jacksonville Cannons,59,O,1,1,Offense,Catch,Kyle S,M. Poole,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,87
2015-05-16 17:52,,Jacksonville Cannons,59,O,1,1,Offense,Catch,M. Poole,Matt K.,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,96
2015-05-16 17:52,,Jacksonville Cannons,59,O,1,1,Offense,Catch,Matt K.,M. Poole,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,100
2015-05-16 17:52,,Jacksonville Cannons,59,O,1,1,Offense,Catch,M. Poole,B Hannah,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,104
2015-05-16 17:52,,Jacksonville Cannons,59,O,1,1,Offense,Catch,B Hannah,Matt K.,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,108
2015-05-16 17:52,,Jacksonville Cannons,59,O,1,1,Offense,Catch,Matt K.,Kyle S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,112
2015-05-16 17:52,,Jacksonville Cannons,59,O,1,1,Offense,Catch,Kyle S,B. Moore,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,116
2015-05-16 17:52,,Jacksonville Cannons,59,O,1,1,Offense,Catch,B. Moore,Kyle S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,120
2015-05-16 17:52,,Jacksonville Cannons,59,O,1,1,Offense,Catch,Kyle S,M. Poole,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,124
2015-05-16 17:52,,Jacksonville Cannons,59,O,1,1,Offense,Catch,M. Poole,C. Olsen,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,128
2015-05-16 17:52,,Jacksonville Cannons,59,O,1,1,Offense,Catch,C. Olsen,Matt S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,132
2015-05-16 17:52,,Jacksonville Cannons,59,O,1,1,Offense,Catch,Matt S,Matt K.,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,136
2015-05-16 17:52,,Jacksonville Cannons,59,O,1,1,Offense,Catch,Matt K.,Matt S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,140
2015-05-16 17:52,,Jacksonville Cannons,59,O,1,1,Offense,Goal,Matt S,B. Moore,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,144
2015-05-16 17:52,,Jacksonville Cannons,23,D,1,2,Defense,Pull,,,M Spear,6.577,Sun Choi,S Sears,J Feng,M Spear,A Olsen,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,199
2015-05-16 17:52,,Jacksonville Cannons,23,D,1,2,Defense,Goal,,,Anonymous,,Sun Choi,S Sears,J Feng,M Spear,A Olsen,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,220
2015-05-16 17:52,,Jacksonville Cannons,85,O,2,2,Offense,Catch,M. Poole,Kyle S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,265
2015-05-16 17:52,,Jacksonville Cannons,85,O,2,2,Offense,Catch,Kyle S,B. Moore,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,275
2015-05-16 17:52,,Jacksonville Cannons,85,O,2,2,Offense,Catch,B. Moore,M. Poole,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,280
2015-05-16 17:52,,Jacksonville Cannons,85,O,2,2,Offense,Catch,M. Poole,C. Olsen,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,286
2015-05-16 17:52,,Jacksonville Cannons,85,O,2,2,Offense,Catch,C. Olsen,M. Poole,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,290
2015-05-16 17:52,,Jacksonville Cannons,85,O,2,2,Offense,Catch,M. Poole,B Hannah,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,297
2015-05-16 17:52,,Jacksonville Cannons,85,O,2,2,Offense,Catch,B Hannah,Matt S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,301
2015-05-16 17:52,,Jacksonville Cannons,85,O,2,2,Offense,Catch,Matt S,Matt K.,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,304
2015-05-16 17:52,,Jacksonville Cannons,85,O,2,2,Offense,Catch,Matt K.,Kyle S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,308
2015-05-16 17:52,,Jacksonville Cannons,85,O,2,2,Offense,Catch,Kyle S,B Hannah,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,311
2015-05-16 17:52,,Jacksonville Cannons,85,O,2,2,Offense,Catch,B Hannah,Matt S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,316
2015-05-16 17:52,,Jacksonville Cannons,85,O,2,2,Offense,Catch,Matt S,C. Olsen,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,320
2015-05-16 17:52,,Jacksonville Cannons,85,O,2,2,Offense,Catch,C. Olsen,B. Moore,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,325
2015-05-16 17:52,,Jacksonville Cannons,85,O,2,2,Offense,Goal,B. Moore,C. Olsen,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,348
2015-05-16 17:52,,Jacksonville Cannons,103,D,2,3,Defense,Pull,,,M Spear,7.094,Breault,M Spear,RSimmons,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,408
2015-05-16 17:52,,Jacksonville Cannons,103,D,2,3,Defense,D,,,T Spinks,,Breault,M Spear,RSimmons,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,451
2015-05-16 17:52,,Jacksonville Cannons,103,D,2,3,Offense,Catch,M Spear,F Wooten,,,Breault,M Spear,RSimmons,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,462
2015-05-16 17:52,,Jacksonville Cannons,103,D,2,3,Offense,Catch,F Wooten,M Spear,,,Breault,M Spear,RSimmons,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,466
2015-05-16 17:52,,Jacksonville Cannons,103,D,2,3,Offense,Catch,M Spear,A Olsen,,,Breault,M Spear,RSimmons,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,473
2015-05-16 17:52,,Jacksonville Cannons,103,D,2,3,Offense,Catch,A Olsen,M Spear,,,Breault,M Spear,RSimmons,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,477
2015-05-16 17:52,,Jacksonville Cannons,103,D,2,3,Offense,Throwaway,M Spear,Anonymous,,,Breault,M Spear,RSimmons,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,481
2015-05-16 17:52,,Jacksonville Cannons,103,D,2,3,Defense,Goal,,,Anonymous,,Breault,M Spear,RSimmons,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,509
2015-05-16 17:52,,Jacksonville Cannons,36,O,3,3,Offense,Catch,Matt K.,Kyle S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,561
2015-05-16 17:52,,Jacksonville Cannons,36,O,3,3,Offense,Catch,Kyle S,C. Olsen,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,571
2015-05-16 17:52,,Jacksonville Cannons,36,O,3,3,Offense,Catch,C. Olsen,B Hannah,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,576
2015-05-16 17:52,,Jacksonville Cannons,36,O,3,3,Offense,Catch,B Hannah,M. Poole,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,580
2015-05-16 17:52,,Jacksonville Cannons,36,O,3,3,Offense,Catch,M. Poole,B Hannah,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,584
2015-05-16 17:52,,Jacksonville Cannons,36,O,3,3,Offense,Catch,B Hannah,Matt S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,588
2015-05-16 17:52,,Jacksonville Cannons,36,O,3,3,Offense,Catch,Matt S,B. Moore,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,592
2015-05-16 17:52,,Jacksonville Cannons,36,O,3,3,Offense,Goal,B. Moore,C. Olsen,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,595
2015-05-16 17:52,,Jacksonville Cannons,23,D,3,4,Defense,Pull,,,M Spear,4.837,Breault,Sun Choi,S Sears,J Feng,M Spear,D Cox,T Spinks,,,,,,,,,,,,,,,,,,,,,,652
2015-05-16 17:52,,Jacksonville Cannons,23,D,3,4,Defense,Goal,,,Anonymous,,Breault,Sun Choi,S Sears,J Feng,M Spear,D Cox,T Spinks,,,,,,,,,,,,,,,,,,,,,,673
2015-05-16 17:52,,Jacksonville Cannons,40,O,3,5,Offense,Catch,M. Poole,Matt K.,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,732
2015-05-16 17:52,,Jacksonville Cannons,40,O,3,5,Offense,Catch,Matt K.,M. Poole,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,742
2015-05-16 17:52,,Jacksonville Cannons,40,O,3,5,Offense,Catch,M. Poole,B Hannah,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,745
2015-05-16 17:52,,Jacksonville Cannons,40,O,3,5,Offense,Drop,B Hannah,Matt S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,758
2015-05-16 17:52,,Jacksonville Cannons,40,O,3,5,Defense,Goal,,,Anonymous,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,770
2015-05-16 17:52,,Jacksonville Cannons,63,O,4,5,Offense,Catch,M. Poole,Kyle S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,819
2015-05-16 17:52,,Jacksonville Cannons,63,O,4,5,Offense,Catch,Kyle S,C. Olsen,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,828
2015-05-16 17:52,,Jacksonville Cannons,63,O,4,5,Offense,Catch,C. Olsen,M. Poole,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,835
2015-05-16 17:52,,Jacksonville Cannons,63,O,4,5,Offense,Catch,M. Poole,Kyle S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,841
2015-05-16 17:52,,Jacksonville Cannons,63,O,4,5,Offense,Catch,Kyle S,M. Poole,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,868
2015-05-16 17:52,,Jacksonville Cannons,63,O,4,5,Offense,Catch,M. Poole,Kyle S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,872
2015-05-16 17:52,,Jacksonville Cannons,63,O,4,5,Offense,Goal,Kyle S,B Hannah,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,880
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Defense,Pull,,,M Spear,7.949,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,938
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Defense,D,,,F Wooten,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,943
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,F Wooten,A Olsen,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,947
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,A Olsen,F Wooten,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,951
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,F Wooten,M Spear,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,955
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,M Spear,F Wooten,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,959
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,F Wooten,M Spear,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,963
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,M Spear,D Cox,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,967
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,D Cox,T Spinks,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,972
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,T Spinks,S Sears,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,976
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,S Sears,M Spear,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,981
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,M Spear,F Wooten,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1018
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Throwaway,F Wooten,Anonymous,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1026
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Defense,D,,,F Wooten,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1044
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,F Wooten,T Spinks,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1048
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,T Spinks,M Spear,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1051
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Throwaway,M Spear,Anonymous,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1058
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Defense,Throwaway,,,Anonymous,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1086
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,F Wooten,T Spinks,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1093
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,T Spinks,M Spear,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1097
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,M Spear,T Spinks,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1101
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Catch,T Spinks,M Spear,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1105
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Offense,Drop,M Spear,S Sears,,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1112
2015-05-16 17:52,,Jacksonville Cannons,188,D,4,6,Defense,Goal,,,Anonymous,,Sun Choi,S Sears,M Spear,A Olsen,D Cox,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1124
2015-05-16 17:52,,Jacksonville Cannons,210,O,4,7,Offense,Catch,Kyle S,B Hannah,,,B Hannah,B. Moore,A Olsen,D Cox,C. Olsen,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1252
2015-05-16 17:52,,Jacksonville Cannons,210,O,4,7,Offense,Throwaway,B Hannah,Anonymous,,,B Hannah,B. Moore,A Olsen,D Cox,C. Olsen,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1265
2015-05-16 17:52,,Jacksonville Cannons,210,O,4,7,Defense,Goal,,,Anonymous,,B Hannah,B. Moore,A Olsen,D Cox,C. Olsen,T Spinks,F Wooten,,,,,,,,,,,,,,,,,,,,,,1460
2015-05-16 17:52,,Jacksonville Cannons,7,O,4,7,Cessation,EndOfFirstQuarter,,,,,J Feng,M. Poole,Matt S,RSimmons,D Cox,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,1514
2015-05-16 17:52,,Jacksonville Cannons,45,O,5,7,Offense,Catch,Matt K.,Kyle S,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,1704
2015-05-16 17:52,,Jacksonville Cannons,45,O,5,7,Offense,Catch,Kyle S,B. Moore,,,B Hannah,Matt K.,B. Moore,M. Poole,Matt S,Kyle S,C. Olsen,,,,,,,,,,,,,,,,,,,,,,1714
