Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Earles P,Thorne A,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,816
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Thorne A,Mast J,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,825
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Mast J,DeGiro T,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,829
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,DeGiro T,Mast J,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,833
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Mast J,DeGiro T,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,836
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,DeGiro T,Thorne A,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,840
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Thorne A,DeGiro T,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,844
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,DeGiro T,Thorne A,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,848
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Thorne A,Earles P,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,852
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Earles P,Watson A,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,856
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Watson A,Thorne A,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,860
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Thorne A,Watson A,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,864
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Watson A,Thorne A,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,868
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Thorne A,Watson A,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,872
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Watson A,Earles P,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,876
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Drop,Earles P,Vatz D,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,881
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Defense,Throwaway,,,Anonymous,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,942
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Thorne A,Mast J,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,952
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Mast J,Vatz D,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,956
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Vatz D,Beards E,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,959
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Beards E,Earles P,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,963
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Throwaway,Earles P,Anonymous,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,966
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Defense,D,,,Pitts C,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1100
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Fedore M,Sheppa M,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1104
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Throwaway,Sheppa M,Anonymous,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1113
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Defense,D,,,RaniiD M,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1170
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,RaniiD M,Brenen C,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1186
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Brenen C,Pitts C,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1208
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Pitts C,Brenen C,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1214
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Brenen C,RaniiD M,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1218
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,RaniiD M,Pannon M,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1221
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Pannon M,Dulabo R,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1225
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Catch,Dulabo R,Sheppa M,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1230
2015-06-06 18:57,,Madison Radicals,421,O,5,4,Offense,Goal,Sheppa M,RaniiD M,,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1235
2015-06-06 18:57,,Madison Radicals,13,D,5,5,Defense,Pull,,,Mogiel S,6.887,Greeno J,Kaczma N,Watson A,Mogiel S,Wissel T,Trimbl S,Repper A,,,,,,,,,,,,,,,,,,,,,,1298
2015-06-06 18:57,,Madison Radicals,13,D,5,5,Defense,Goal,,,Anonymous,,Greeno J,Kaczma N,Watson A,Mogiel S,Wissel T,Trimbl S,Repper A,,,,,,,,,,,,,,,,,,,,,,1309
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Thorne A,Earles P,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1352
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Earles P,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1361
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Thorne A,Earles P,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1365
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Earles P,Vatz D,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1371
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Vatz D,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1375
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Thorne A,Mast J,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1379
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Mast J,DeGiro T,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1383
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,DeGiro T,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1387
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Thorne A,Vatz D,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1391
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Vatz D,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1395
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Thorne A,Vatz D,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1399
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Vatz D,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1403
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Thorne A,Vatz D,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1407
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Vatz D,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1411
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Thorne A,DeGiro T,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1415
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,DeGiro T,Earles P,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1419
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Earles P,DeGiro T,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1423
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,DeGiro T,Mast J,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1427
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Mast J,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1431
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Catch,Thorne A,Mast J,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1435
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Throwaway,Mast J,Anonymous,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1439
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Defense,D,,,Earles P,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1443
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Offense,Throwaway,Earles P,Anonymous,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1447
2015-06-06 18:57,,Madison Radicals,108,O,5,5,Cessation,EndOfFirstQuarter,,,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1458
2015-06-06 18:57,,Madison Radicals,152,O,6,5,Offense,Catch,Thorne A,Earles P,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1622
2015-06-06 18:57,,Madison Radicals,152,O,6,5,Offense,Catch,Earles P,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1631
2015-06-06 18:57,,Madison Radicals,152,O,6,5,Offense,Catch,Thorne A,Watson A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1636
2015-06-06 18:57,,Madison Radicals,152,O,6,5,Offense,Catch,Watson A,Vatz D,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1640
2015-06-06 18:57,,Madison Radicals,152,O,6,5,Offense,Catch,Vatz D,Mast J,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1646
2015-06-06 18:57,,Madison Radicals,152,O,6,5,Offense,Catch,Mast J,Vatz D,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1651
2015-06-06 18:57,,Madison Radicals,152,O,6,5,Offense,Catch,Vatz D,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1655
2015-06-06 18:57,,Madison Radicals,152,O,6,5,Offense,Catch,Thorne A,Beards E,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1659
2015-06-06 18:57,,Madison Radicals,152,O,6,5,Offense,Goal,Beards E,Watson A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,1772
2015-06-06 18:57,,Madison Radicals,20,D,7,5,Defense,Pull,,,Fedore M,0.894,Thorne A,Pitts C,Beards E,Fedore M,RaniiD M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1808
2015-06-06 18:57,,Madison Radicals,20,D,7,5,Defense,D,,,Fedore M,,Thorne A,Pitts C,Beards E,Fedore M,RaniiD M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1811
2015-06-06 18:57,,Madison Radicals,20,D,7,5,Offense,Goal,RaniiD M,Pitts C,,,Thorne A,Pitts C,Beards E,Fedore M,RaniiD M,Brenen C,Sheppa M,,,,,,,,,,,,,,,,,,,,,,1826
2015-06-06 18:57,,Madison Radicals,60,D,8,5,Defense,Pull,,,Mogiel S,0.975,Greeno J,Kaczma N,Mogiel S,Wissel T,Trimbl S,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,1850
2015-06-06 18:57,,Madison Radicals,60,D,8,5,Defense,D,,,Trimbl S,,Greeno J,Kaczma N,Mogiel S,Wissel T,Trimbl S,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,1875
2015-06-06 18:57,,Madison Radicals,60,D,8,5,Offense,Catch,Trimbl S,Mogiel S,,,Greeno J,Kaczma N,Mogiel S,Wissel T,Trimbl S,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,1880
2015-06-06 18:57,,Madison Radicals,60,D,8,5,Offense,Catch,Mogiel S,Wissel T,,,Greeno J,Kaczma N,Mogiel S,Wissel T,Trimbl S,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,1884
2015-06-06 18:57,,Madison Radicals,60,D,8,5,Offense,Catch,Wissel T,Trimbl S,,,Greeno J,Kaczma N,Mogiel S,Wissel T,Trimbl S,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,1888
2015-06-06 18:57,,Madison Radicals,60,D,8,5,Offense,Catch,Trimbl S,Repper A,,,Greeno J,Kaczma N,Mogiel S,Wissel T,Trimbl S,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,1892
2015-06-06 18:57,,Madison Radicals,60,D,8,5,Offense,Catch,Repper A,Greeno J,,,Greeno J,Kaczma N,Mogiel S,Wissel T,Trimbl S,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,1896
2015-06-06 18:57,,Madison Radicals,60,D,8,5,Offense,Catch,Greeno J,Kaczma N,,,Greeno J,Kaczma N,Mogiel S,Wissel T,Trimbl S,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,1900
2015-06-06 18:57,,Madison Radicals,60,D,8,5,Offense,Catch,Kaczma N,DeGiro T,,,Greeno J,Kaczma N,Mogiel S,Wissel T,Trimbl S,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,1904
2015-06-06 18:57,,Madison Radicals,60,D,8,5,Offense,Goal,DeGiro T,Kaczma N,,,Greeno J,Kaczma N,Mogiel S,Wissel T,Trimbl S,DeGiro T,Repper A,,,,,,,,,,,,,,,,,,,,,,1908
2015-06-06 18:57,,Madison Radicals,39,D,8,6,Defense,Pull,,,RaniiD M,5.872,Watson A,Pitts C,RaniiD M,Dulabo R,Pannon M,Brenen C,Repper A,,,,,,,,,,,,,,,,,,,,,,1955
2015-06-06 18:57,,Madison Radicals,39,D,8,6,Defense,Goal,,,Anonymous,,Watson A,Pitts C,RaniiD M,Dulabo R,Pannon M,Brenen C,Repper A,,,,,,,,,,,,,,,,,,,,,,1992
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Earles P,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2047
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Thorne A,Mast J,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2058
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Mast J,Earles P,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2062
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Earles P,DeGiro T,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2066
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,DeGiro T,Mast J,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2070
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Mast J,DeGiro T,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2074
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,DeGiro T,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2082
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Thorne A,Mast J,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2086
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Mast J,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2090
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Thorne A,DeGiro T,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2094
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,DeGiro T,Vatz D,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2098
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Vatz D,DeGiro T,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2102
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,DeGiro T,Mast J,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2106
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Mast J,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2110
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Thorne A,Mast J,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2114
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Mast J,Watson A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2118
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Watson A,Mast J,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2122
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Mast J,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2126
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Thorne A,DeGiro T,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2130
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,DeGiro T,Earles P,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2134
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Throwaway,Earles P,Anonymous,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2138
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Defense,Throwaway,,,Anonymous,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2146
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,DeGiro T,Watson A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2154
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Watson A,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2158
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Thorne A,Watson A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2162
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Watson A,Mast J,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2166
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Mast J,Earles P,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2170
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Earles P,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2174
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Catch,Thorne A,DeGiro T,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2178
2015-06-06 18:57,,Madison Radicals,137,O,9,6,Offense,Goal,DeGiro T,Thorne A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2182
2015-06-06 18:57,,Madison Radicals,63,D,9,7,Defense,Pull,,,RaniiD M,7.754,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,2234
2015-06-06 18:57,,Madison Radicals,63,D,9,7,Defense,Goal,,,Anonymous,,Pitts C,Fedore M,RaniiD M,Dulabo R,Pannon M,Repper A,Sheppa M,,,,,,,,,,,,,,,,,,,,,,2295
2015-06-06 18:57,,Madison Radicals,78,O,10,7,Offense,Catch,Mast J,Earles P,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2351
2015-06-06 18:57,,Madison Radicals,78,O,10,7,Offense,Catch,Earles P,Mast J,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2364
2015-06-06 18:57,,Madison Radicals,78,O,10,7,Offense,Catch,Mast J,Watson A,,,Thorne A,Earles P,Watson A,Beards E,Vatz D,Mast J,DeGiro T,,,,,,,,,,,,,,,,,,,,,,2369
